0.5043622016765632,0.4956377983234368
0.5429679576787397,0.4570320423212604
0.5015860029007155,0.49841399709928463
0.5024087966123173,0.49759120338768265
0.5014048302319357,0.49859516976806423
0.5012703387977051,0.49872966120229495
0.5006863549985328,0.4993136450014672
0.5018087367191412,0.4981912632808589
0.502302754580803,0.4976972454191971
0.5017298619346315,0.4982701380653686
0.5024077755784029,0.4975922244215973
0.5007629578434258,0.4992370421565741
0.49940961744416507,0.500590382555835
0.5009238581562432,0.4990761418437569
0.5012421323866294,0.49875786761337054
0.5031431541818534,0.4968568458181466
0.5028200837441266,0.4971799162558735
0.49824273904239147,0.5017572609576086
0.5005519061168796,0.4994480938831203
0.500441891348336,0.49955810865166395
0.49869323566934015,0.5013067643306599
0.5028862371809716,0.4971137628190284
0.5008507503658982,0.4991492496341019
0.4992562253018817,0.5007437746981184
0.5037119053912882,0.49628809460871176
0.5065057775748203,0.49349422242517965
0.5000610907370135,0.4999389092629864
0.5028299357628602,0.49717006423713983
0.501251405293628,0.498748594706372
0.5015766337370995,0.49842336626290046
0.5035038712277016,0.4964961287722985
0.501464674945516,0.49853532505448406
0.5013565315394912,0.49864346846050883
0.5039058528108633,0.4960941471891368
0.5012673971338821,0.4987326028661179
0.5000882547292886,0.49991174527071136
0.5012955658646818,0.4987044341353182
0.5022876784112456,0.49771232158875445
0.502459402864423,0.497540597135577
0.4985041602039644,0.5014958397960356
0.50123081306933,0.4987691869306701
0.5014600384493413,0.4985399615506588
0.5021709959448876,0.49782900405511255
0.5005051499446279,0.499494850055372
0.5002007516603894,0.49979924833961065
0.5017570094195171,0.4982429905804828
0.4993720076329819,0.5006279923670182
0.5009939233355096,0.49900607666449043
0.503451815694148,0.49654818430585196
0.5034085232861334,0.49659147671386655
0.5034022737767876,0.49659772622321235
0.5010446393613168,0.4989553606386833
0.5006317588028834,0.49936824119711665
0.49899044018555355,0.5010095598144465
0.501121158345411,0.49887884165458884
0.4993003893776417,0.5006996106223583
0.5011154437854208,0.4988845562145791
0.5007989440978002,0.4992010559021998
0.5013626028281023,0.4986373971718977
0.5004388831231984,0.4995611168768016
0.5019549748514571,0.4980450251485429
0.5018821561485718,0.49811784385142815
0.503309218536349,0.49669078146365087
0.5020111681150025,0.4979888318849976
0.49931917360346917,0.5006808263965308
0.5026738413460841,0.49732615865391594
0.5006146777146213,0.49938532228537874
0.5023655427424064,0.4976344572575936
0.5041906942181268,0.49580930578187327
0.5029446907134768,0.4970553092865232
0.5014206944009176,0.49857930559908226
0.5022935527909215,0.49770644720907853
0.4992091239261892,0.5007908760738109
0.5026481701017277,0.4973518298982723
0.5093349380365916,0.4906650619634084
0.5010944925574613,0.49890550744253875
0.49806882275455444,0.5019311772454456
0.5032246883284218,0.4967753116715782
0.5017337898316903,0.49826621016830963
0.4990140514616573,0.5009859485383428
0.5026695751831121,0.497330424816888
0.5042740608888048,0.4957259391111952
0.5056974340820082,0.4943025659179919
0.5039731174597353,0.49602688254026467
0.5002083334933839,0.499791666506616
0.5320611662885152,0.46793883371148476
0.5023393975666752,0.4976606024333247
0.5015911152804937,0.4984088847195064
0.5003821652328247,0.4996178347671753
0.5021133958602081,0.49788660413979197
0.49640016683721755,0.5035998331627825
0.5094942802884815,0.4905057197115185
0.5006808547064951,0.49931914529350485
0.5018192068750557,0.49818079312494423
0.5027777894715902,0.49722221052840965
0.5052038117598496,0.49479618824015037
0.5341818643315943,0.46581813566840563
0.5006247924548708,0.4993752075451292
0.5020591367458104,0.4979408632541896
0.5036380293885484,0.4963619706114516
0.5019169229577709,0.49808307704222904
0.5001500157076332,0.4998499842923667
0.5023689848110375,0.4976310151889626
0.5018726219972125,0.4981273780027876
0.5008553776313521,0.4991446223686478
0.5012075900000004,0.4987924099999995
0.5003966174394403,0.4996033825605596
0.502147577255796,0.4978524227442042
0.5010593665990807,0.49894063340091943
0.501351232900092,0.498648767099908
0.5014990107322235,0.4985009892677764
0.5022559728335928,0.49774402716640714
0.4999016752388633,0.5000983247611367
0.5013372970753619,0.4986627029246382
0.5036909897758048,0.4963090102241951
0.5044498078419762,0.49555019215802387
0.5009778049483907,0.4990221950516094
0.500887312816107,0.4991126871838931
0.5017942631969156,0.4982057368030845
0.506717014940931,0.4932829850590689
0.5011166341150352,0.49888336588496496
0.49989144001807656,0.5001085599819234
0.5014960003233715,0.49850399967662845
0.5024022420795697,0.4975977579204303
0.5119991951693741,0.4880008048306259
0.502638694229792,0.4973613057702081
0.5008484253169082,0.49915157468309174
0.5041421134961895,0.4958578865038106
0.5010563323995935,0.4989436676004065
0.502850561151864,0.4971494388481359
0.4993612360174751,0.500638763982525
0.5008348266409953,0.4991651733590047
0.4983347765880178,0.5016652234119822
0.5012180749019005,0.49878192509809943
0.50343394036343,0.49656605963656997
0.5172488323620926,0.48275116763790743
0.50105263809481,0.49894736190519
0.49640016683721755,0.5035998331627825
0.5035481864435035,0.4964518135564965
0.5015872623767852,0.498412737623215
0.502957933978392,0.49704206602160805
0.5003826787333975,0.4996173212666024
0.506137407429734,0.4938625925702658
0.5018277321566763,0.4981722678433236
0.5022430881119242,0.49775691188807597
0.5005589128941491,0.4994410871058508
0.5007006881949374,0.49929931180506254
0.501504800611572,0.4984951993884281
0.5311730401142944,0.4688269598857056
0.5027873813619615,0.4972126186380385
0.5011518153825738,0.49884818461742614
0.5023096558746787,0.49769034412532137
0.5015020375825614,0.4984979624174386
0.5019352126805542,0.49806478731944565
0.501514354406051,0.498485645593949
0.5011145469952397,0.4988854530047602
0.49988354828924453,0.5001164517107556
0.48004320468236683,0.5199567953176333
0.5010897135548348,0.4989102864451653
0.5030568755982463,0.4969431244017537
0.5085284066208919,0.4914715933791079
0.49945709343814965,0.5005429065618504
0.5011437307161527,0.4988562692838474
0.537171344472557,0.46282865552744296
0.5003840032873668,0.4996159967126333
0.5012822710697038,0.49871772893029614
0.5012948167378867,0.4987051832621133
0.5034889474520076,0.4965110525479925
0.4996499993387737,0.5003500006612264
0.5000317563733531,0.499968243626647
0.5055412762722544,0.49445872372774546
0.5029579745834333,0.4970420254165667
0.5011077394758736,0.4988922605241262
0.5030664552768674,0.4969335447231325
0.504841583952695,0.49515841604730504
0.5022516184521587,0.4977483815478412
0.5010070056471161,0.49899299435288386
0.499946830631333,0.500053169368667
0.5017621775715031,0.49823782242849685
0.5002050945640099,0.49979490543599003
0.5012224870524497,0.4987775129475504
0.5020995895820687,0.49790041041793126
0.5017153827498405,0.49828461725015966
0.5037391952657739,0.49626080473422607
0.5016171901893193,0.4983828098106807
0.5022413389650232,0.49775866103497673
0.5010036515238567,0.49899634847614327
0.4991766186945061,0.5008233813054939
0.5008120941448976,0.4991879058551025
0.4984280103356341,0.501571989664366
0.5015935777883388,0.4984064222116611
0.5018569625563268,0.4981430374436733
0.5016684274507889,0.49833157254921107
0.5016473386524404,0.4983526613475596
0.5381152432813694,0.4618847567186308
0.5034464329736161,0.49655356702638387
0.5025352266411749,0.49746477335882494
0.4998448777512692,0.5001551222487308
0.5001477324376016,0.4998522675623984
0.5006676276555072,0.49933237234449274
0.5019249945614848,0.4980750054385152
0.5016435126930595,0.4983564873069406
0.5185503547790016,0.4814496452209985
0.5005733720946628,0.49942662790533715
0.5013483940905399,0.49865160590946006
0.5022908234725096,0.4977091765274904
0.5027095655923629,0.49729043440763726
0.5008337037903628,0.49916629620963726
0.502123496226568,0.49787650377343207
0.5016273585085527,0.4983726414914474
0.5005733720946628,0.49942662790533715
0.5020964302494755,0.4979035697505244
0.5013986878249902,0.49860131217500986
0.5033973384857197,0.4966026615142804
0.5013153794493657,0.49868462055063434
0.500819271692616,0.499180728307384
0.5030023352434044,0.49699766475659574
0.5004856416455952,0.49951435835440483
0.5016452773512379,0.4983547226487622
0.5004786070398066,0.4995213929601934
0.5006610677500766,0.4993389322499234
0.5005141482419921,0.4994858517580078
0.5011564171079318,0.49884358289206815
0.5010578021678794,0.4989421978321205
0.5013069608569153,0.49869303914308466
0.5007013410386201,0.4992986589613799
0.5050463498930585,0.49495365010694153
0.5019166428827672,0.49808335711723284
0.4999883286049013,0.5000116713950986
0.5056253861443842,0.49437461385561576
0.5001956397374244,0.4998043602625755
0.5023662865528395,0.4976337134471605
0.501982167112919,0.498017832887081
0.5028862531716477,0.4971137468283523
0.5021107823400377,0.49788921765996236
0.4989935022765694,0.5010064977234306
0.5022657026355625,0.4977342973644376
0.5001477324376016,0.4998522675623984
0.5009510374707793,0.49904896252922076
0.501742025046358,0.498257974953642
0.5107430879886716,0.48925691201132826
0.5035340992674954,0.4964659007325048
0.5011935407860272,0.4988064592139728
0.5026893038304913,0.49731069616950885
0.5013879939974639,0.49861200600253597
0.4966310934664225,0.5033689065335776
0.5018770317481491,0.49812296825185076
0.5034644472816601,0.49653555271834005
0.500198765255835,0.49980123474416505
0.5031612373107704,0.49683876268922966
0.5067430471067218,0.49325695289327803
0.4980569483247135,0.5019430516752865
0.5886208098479363,0.41137919015206376
0.5015766467490287,0.49842335325097115
0.5024600175891678,0.4975399824108321
0.5066376419242288,0.4933623580757713
0.5003950400919162,0.49960495990808373
0.4983897755341993,0.5016102244658007
0.4999173883972443,0.5000826116027558
0.5050665106311716,0.49493348936882836
0.5053459276226591,0.49465407237734094
0.4980022466647585,0.5019977533352415
0.5023132680605025,0.49768673193949753
0.4993588620594652,0.5006411379405348
0.5344696949426635,0.4655303050573366
0.4987248250632327,0.5012751749367673
0.5123874144424585,0.4876125855575416
0.502831678648494,0.4971683213515061
0.5025535833476403,0.49744641665235967
0.5353577266564392,0.46464227334356084
0.5013758816542176,0.49862411834578224
0.5012176862771074,0.49878231372289256
0.4990242614994901,0.50097573850051
0.5023668396641788,0.49763316033582117
0.500679552472292,0.49932044752770793
0.5006926596736233,0.49930734032637675
0.503447553980268,0.4965524460197319
0.5039458778499236,0.49605412215007644
0.4999835709857753,0.5000164290142246
0.4997661490655856,0.5002338509344144
0.5051845044888089,0.4948154955111911
0.5027600784232794,0.49723992157672053
0.5062299175520798,0.49377008244792026
0.4985248519095889,0.5014751480904112
0.5019595819265038,0.49804041807349614
0.5015405201640999,0.49845947983590005
0.5022356480010045,0.49776435199899555
0.5009990026249151,0.49900099737508485
0.5293683300411811,0.4706316699588189
0.561748955365894,0.438251044634106
0.5041628749549812,0.49583712504501887
0.5018941463411102,0.4981058536588899
0.502759010594436,0.497240989405564
0.49909988864963034,0.5009001113503698
0.5028538965208089,0.497146103479191
0.5020945192744156,0.49790548072558427
0.5014191699627402,0.49858083003725984
0.503509086017482,0.496490913982518
0.5009042640968813,0.4990957359031187
0.5020798915528031,0.4979201084471969
0.5022281226221428,0.4977718773778571
0.5021114461989349,0.4978885538010651
0.5046402452752153,0.4953597547247847
0.5016550657282028,0.4983449342717972
0.5046359185286727,0.49536408147132716
0.5008506613065993,0.49914933869340083
0.5025279071547377,0.4974720928452623
0.5008258773890862,0.4991741226109138
0.5017486575293371,0.498251342470663
0.5016167540234374,0.4983832459765626
0.501019341338478,0.4989806586615219
0.5297887112531573,0.47021128874684276
0.5030290947702845,0.49697090522971554
0.5028351562324166,0.4971648437675834
0.4988352706221417,0.5011647293778583
0.512286408917971,0.4877135910820291
0.5016347893083932,0.49836521069160666
0.5018881671170353,0.4981118328829646
0.5013726566637066,0.49862734333629355
0.5016817763965935,0.4983182236034065
0.5007497681634702,0.49925023183652967
0.5036280201752924,0.49637197982470765
0.5006121094180519,0.49938789058194816
0.5021909400824314,0.49780905991756863
0.5054976600104679,0.494502339989532
0.5026925524906269,0.4973074475093731
0.5008209557346818,0.4991790442653181
0.5030893298167892,0.4969106701832108
0.4950073671318652,0.5049926328681348
0.5007432187153732,0.4992567812846268
0.502908653197323,0.49709134680267697
0.5019293971651874,0.4980706028348125
0.504479922232151,0.495520077767849
0.5016841257634018,0.4983158742365982
0.5000598398527754,0.4999401601472247
0.5025681516757178,0.49743184832428233
0.5043816686527308,0.49561833134726924
0.5004038552769431,0.4995961447230569
0.5049497872535137,0.49505021274648636
0.4999072562102931,0.5000927437897069
0.501722316085969,0.49827768391403104
0.5014959304931487,0.4985040695068512
0.5008442408475098,0.4991557591524902
0.5018862845998361,0.49811371540016386
0.5051373055745814,0.49486269442541875
0.5011111673858141,0.4988888326141861
0.5025714171730393,0.4974285828269606
0.49899496427942797,0.501005035720572
0.5042229125638378,0.4957770874361622
0.506370940152461,0.49362905984753913
0.5015867000052944,0.4984132999947055
0.502303603509401,0.4976963964905992
0.5020039098850054,0.49799609011499457
0.505253246236878,0.49474675376312205
0.5006481066102357,0.4993518933897643
0.5027132573335892,0.4972867426664108
0.4991802888993959,0.5008197111006042
0.5007858341502573,0.49921416584974265
0.5009889443592385,0.49901105564076137
0.5014604719241674,0.4985395280758324
0.5082680489921182,0.4917319510078817
0.5009753417935725,0.4990246582064274
0.5090626384033263,0.4909373615966736
0.5005336503636478,0.4994663496363522
0.5024081923405708,0.49759180765942923
0.4997300448972258,0.5002699551027743
0.502332512759395,0.4976674872406049
0.4998116375748394,0.5001883624251607
0.5013891909614064,0.4986108090385936
0.5009382222383865,0.49906177776161365
0.5036115024802832,0.49638849751971686
0.4997054606031338,0.5002945393968662
0.5030978809893187,0.4969021190106813
0.5039989571804392,0.49600104281956076
0.4989916953030868,0.5010083046969133
0.5015064991861649,0.4984935008138351
0.5035661383199564,0.4964338616800435
0.5044540455347618,0.4955459544652382
0.5050115643663088,0.4949884356336912
0.5166350488566768,0.4833649511433232
0.5008806041293756,0.4991193958706242
0.5013313484324837,0.4986686515675164
0.5024532662653908,0.49754673373460917
0.5015409714786456,0.4984590285213543
0.5010026940377948,0.4989973059622052
0.5009436639169755,0.4990563360830244
0.5045946397011492,0.49540536029885074
0.5047090117370442,0.49529098826295564
0.5007228612675425,0.49927713873245744
0.5089611080410764,0.49103889195892353
0.5007057436556439,0.49929425634435615
0.504171707342284,0.4958282926577159
0.5073055935549038,0.4926944064450962
0.5014044535790995,0.4985955464209005
0.5040528853624869,0.49594711463751295
0.500000709310096,0.49999929068990395
0.5401098876149518,0.4598901123850483
0.5021245523700852,0.4978754476299148
0.5014580826965086,0.4985419173034914
0.5027205305623934,0.4972794694376064
0.5011621346990115,0.49883786530098856
0.509839428957567,0.490160571042433
0.5046687717819169,0.49533122821808306
0.5028802720294491,0.4971197279705511
0.5015159415336439,0.498484058466356
0.49999433657159864,0.5000056634284014
0.5005218575432117,0.49947814245678823
0.500733247260535,0.49926675273946497
0.5006503905860012,0.4993496094139988
0.5013747882308989,0.4986252117691012
0.5025604161032731,0.4974395838967271
0.5035997280970618,0.49640027190293823
0.49909383863804024,0.5009061613619598
0.5370875419136966,0.4629124580863034
0.5017638783388746,0.4982361216611255
0.533591402049476,0.46640859795052386
0.5063821139380978,0.4936178860619022
0.4993681531179163,0.5006318468820837
0.48488241141447497,0.515117588585525
0.5020785874881475,0.4979214125118524
0.5008442408475098,0.4991557591524902
0.4992869997273444,0.5007130002726556
0.5035114317925065,0.4964885682074936
0.5018303694145989,0.4981696305854011
0.500879577979877,0.4991204220201231
0.5000387176821696,0.49996128231783044
0.5070036914140719,0.4929963085859282
0.5016290837978205,0.4983709162021795
0.5038422286467794,0.49615777135322053
0.504951950336314,0.49504804966368604
